65.78	0.7298514398421919	-3.3537858985590976	-1.4526826002308812
65.79	0.6962422182204516	-3.367931117053702	-1.3762961140094645
65.8	0.6624953701328565	-3.381310562657025	-1.2995321765829049
65.81	0.6286185717648728	-3.3939205857115144	-1.222415780233471
65.82	0.5946195345468291	-3.4057577871081772	-1.144972040815671
65.83	0.5605060026424101	-3.416819019474968	-1.0672261882817327
65.84	0.5262857504257406	-3.427101388270211	-0.9892035571632627
65.85	0.4919665799480118	-3.4366022527806317	-0.9109295770129574
65.86	0.4575563183946064	-3.445319227023625	-0.8324297628098262
65.87	0.4230628155336806	-3.4532501805534057	-0.753729705332078
65.88	0.38849394115716673	-3.460393239170746	-0.6748550615011539
65.89	0.35385758251516203	-3.466746785536021	-0.5958315447008293
65.9	0.319161641744671	-3.472309459685337	-0.516684915075323
65.91	0.2844140332936719	-3.4770801594495553	-0.43744096980999864
65.92	0.24962268134147936	-3.4810580407760474	-0.3581255333986052
65.93	0.21479551721637635	-3.4842425179530747	-0.27876444790101007
65.94	0.17994047681148923	-3.4866332637367115	-0.199383563195025
65.95	0.14506549799988128	-3.4882302093802746	-0.12000872722628086
65.96	0.11017851804983941	-3.489033544566258	-0.04066577626011969
65.97	0.07528747104132881	-3.489043717240809	0.03861947486090511
65.98	0.04040028528458978	-3.4882614333508295	0.1178212424499582
65.99	0.005524880741850077	-3.4866876564838054	0.19691378369531168
66.0	-0.02933083354687545	-3.484323607410531	0.2758714063627091
66.01	-0.06415896203292755	-3.481170763530908	0.35466847847647054
66.02	-0.09895162522211973	-3.4772308582230544	0.43327943797587076
66.03	-0.133700962230864	-3.4725058800959943	0.5116788023428498
66.04	-0.1683991333343428	-3.4669980721462235	0.5898411781971424
66.05	-0.2030383225057674	-3.4607099308185068	0.6677412708552952
66.06	-0.23761073994576673	-3.453644204971279	0.7453538938496822
66.07	-0.2721086246009554	-3.4458038947470735	0.8226539784036551
66.08	-0.3065242466707327	-3.4371922503484313	0.8996165828593379
66.09	-0.34084991010137017	-3.427812770719788	0.9762169020542335
66.1	-0.37507795506645036	-3.417669202135862	1.052430276642825
66.11	-0.409200760432724	-3.4067655366971215	1.1282322023598237
66.12	-0.4432107462104599	-3.3951060107329214	1.203598339221041
66.13	-0.4771003759873673	-3.3826951031129617	1.278504520658576
66.14	-0.5108621593451771	-3.369537533467736	1.3529267625865962
66.15	-0.5444886542579754	-3.355638260318685	1.4268412723940522
66.16	-0.5779724694713905	-3.3410024791188024	1.5002244578609871
66.17	-0.6113062668617409	-3.3256356202044732	1.5730529359948389
66.18	-0.6444827637742622	-3.3095433466593662	1.6453035417831614
66.19	-0.6774947353395353	-3.2927315520912286	1.7169533368595187
66.2	-0.7103350167672524	-3.2752063583224724	1.787979618079051
66.21	-0.7429965056164604	-3.2569741129954695	1.8583599260002512
66.22	-0.775472164041435	-3.238041387093512	1.928072053269802
66.23	-0.8077550210123476	-3.2184149723784223	1.9970940529070877
66.24	-0.8398381745098946	-3.198101878745836	2.065404246485041
66.25	-0.8717147936930729	-3.1771093314992025	2.1329812322043336
66.26	-0.9033781210392937	-3.1554447685435956	2.1998038928574815
66.27	-0.9348214744560377	-3.1331158375004446	2.2658514036799593
66.28	-0.966038249363267	-3.1101303927443307	2.331103240085143
66.29	-0.9970219207458205	-3.0864964923630294	2.395539185279991
66.3	-1.0277660451750308	-3.0622223950420038	2.459139337758626
66.31	-1.0582642627988128	-3.0373165568745852	2.5218841186707732
66.32	-1.0885102992994893	-3.011787628099108	2.58375427906216
66.33	-1.1184979678186264	-2.985644449764289	2.6447309069841185
66.34	-1.1482211708481704	-2.9588960503241823	2.7047954344695655
66.35	-1.177673902087188	-2.931551642164049	2.7639296443725767
66.36	-1.2068502482635246	-2.903620618058525	2.8221156770690055
66.37	-1.2357443909197119	-2.875112547563491	2.8793360370153813
66.38	-1.2643506081624691	-2.8460371733430705	2.935573599163638
66.39	-1.2926632763751558	-2.816404407433211	2.99081161522912
66.4	-1.3206768718925483	-2.7862243274433336	3.0450337198093873
66.41	-1.348385972637332	-2.7555071726975435	3.0982239363515016
66.42	-1.3757852597177058	-2.7242633403169414	3.150366682965411
66.43	-1.4028695189855265	-2.6925033812445767	3.20144677808118
66.44	-1.429633642554418	-2.660237996214619	3.2514494459478795
66.45	-1.456072630277303	-2.6274780316673416	3.300360321971967
66.46	-1.482181591182819	-2.594234475611532	3.3481654578931073
66.47	-1.5079557448701018	-2.5605184534359657	3.394851326795403
66.48	-1.5333904228614381	-2.526341223671599	3.4404048279520874
66.49	-1.5584810699122984	-2.4917141737061548	3.4848132915018333
66.5	-1.5832232452782855	-2.456648815452796	3.528064482954798
66.51	-1.6076126239385473	-2.4211567809745946	3.5701466075267465
66.52	-1.6316449977752212	-2.3852498180665305	3.6110483142995036
66.53	-1.6553162767084921	-2.348939785796755	3.6507587002061426
66.54	-1.6786224897868676	-2.312238650008891	3.6892673138394327
66.55	-1.7015597862322882	-2.2751584787871346	3.7265641590819953
66.56	-1.7241244364397108	-2.237711437885954	3.762639698556797
66.57	-1.7463128329308186	-2.199909786126187	3.7974848568967268
66.58	-1.7681214912615326	-2.161765870759354	3.8310910238319034
66.59	-1.789547050883014	-2.1232921228020096	3.8634500570935524
66.6	-1.8105862759558684	-2.0845010523419845	3.8945542851334745
66.61	-1.8312360561172798	-2.0454052438183528	3.9243965096578304
66.62	-1.8514934072008202	-2.006017351276996	3.9529700079745638
66.63	-1.8713554719087009	-1.9663500936036293	3.980268535153352
66.64	-1.890819520436249	-1.9264162497361688	4.006286325997342
66.65	-1.9098829510484123	-1.8862286538583233	4.031018096826075
66.66	-1.9285432906081141	-1.8458001905763073	4.054459047068705
66.67	-1.9467981950562987	-1.8051437900805696	4.076604860667055
66.68	-1.9646454498435268	-1.7642724232944464	4.0974517072881
66.69	-1.9820829703130005	-1.7231990970116433	4.116996243345226
66.7	-1.999108802034915	-1.6819368490244624	4.135235612828015
66.71	-2.0157211210920543	-1.6404987432446905	4.152167447940411
66.72	-2.031918234316567	-1.598897864819064	4.167789869546817
66.73	-2.0476985794778786	-1.5571473152412345	4.182101487426089
66.74	-2.0630607254217113	-1.5152602074621548	4.195101400333592
66.75	-2.078003372160211	-1.473249661000804	4.206789195870874
66.76	-2.0925253509131894	-1.4311287970571764	4.217164950163637
66.77	-2.1066256241005163	-1.3889107336294515	4.226229227347691
66.78	-2.120303285285711	-1.3466085806372594	4.233983078863327
66.79	-2.1335575590708054	-1.304235435052962	4.240428042558673
66.8	-2.14638780094257	-1.2618043760428528	4.245566141602021
66.81	-2.158793497070206	-1.219328460120188	4.2493998832038145
66.82	-2.170774264054638	-1.1768207163119442	4.251932257149061
66.83	-2.1823298486295473	-1.1342941413412009	4.2531667341404
66.84	-2.1934601273143186	-1.091761694827033	4.253107263952726
66.85	-2.2041651060190794	-1.0492362945037979	4.251758273400418
66.86	-2.214444919602036	-1.006730811461683	4.249124664117393
66.87	-2.224299831379332	-0.9642580654103854	4.245211810151717
66.88	-2.2337302325876625	-0.9218308199677667	4.240025555375083
66.89	-2.2427366417999126	-0.8794617779753372	4.233572210708535
66.9	-2.251319704294088	-0.8371635768423934	4.225858551165838
66.91	-2.2594801913758413	-0.7949487839206315	4.216891812715217
66.92	-2.2672189996549017	-0.7528298919110447	4.206679688961001
66.93	-2.274537150275744	-0.7108193143048982	4.19523032764684
66.94	-2.281435788102845	-0.6689293808605608	4.182552326981384
66.95	-2.287916180860895	-0.6271723331179583	4.168654731788197
66.96	-2.293979718230349	-0.585560319952401	4.1535470294818015
66.97	-2.299627910898719	-0.5441053931695143	4.1372391458709
66.98	-2.304862389568031	-0.5028195031429931	4.119741440790815
66.99	-2.3096849039188787	-0.4617144944968769	4.101064703567239
67.0	-2.31409732153153	-0.42080210183402683	4.081220148312341
67.01	-2.3181016267645567	-0.3800939455124677	4.06021940905613
67.02	-2.3216999195914725	-0.33960152747123523	4.038074534714264
67.03	-2.324894414395886	-0.2993362271073523	4.014797983894632
67.04	-2.3276874387256843	-0.2593092972055371	3.990402619545212
67.05	-2.330081432006783	-0.2195318599222185	3.9649017034446876
67.06	-2.3320789442169967	-0.18001490282542087	3.9383088905384263
67.07	-2.3336826345205925	-0.14076927499205252	3.9106382231224264
67.08	-2.3348952698641106	-0.10180568316410663	3.881904124876961
67.09	-2.3357197235340457	-0.06313468796526564	3.85212139475264
67.1	-2.336158973677006	-0.024766700179372617	3.821305200711782
67.11	-2.3362161017829695	0.013288022907796466	3.789471073326669
67.12	-2.3358942911322806	0.051019381102040864	3.756634899238422
67.13	-2.3351968252070434	0.08841743482814342	3.7228129144782196
67.14	-2.3341270860675736	0.12547240858981573	3.68802169765389
67.15	-2.332688552694596	0.16217469436084786	3.652278163005059
67.16	-2.33088479929788	0.19851485490616208	3.6155995533289103
67.17	-2.32871949359202	0.2344836270314909	3.5780034327797727
67.18	-2.3261963950400806	0.2700719247604324	3.5395076795458573
67.19	-2.3233193530658394	0.3052708424376691	3.5001304784053158
67.2	-2.3200923052353732	0.3400716577571583	3.4598903131650314
67.21	-2.3165192754087407	0.37446583471413686	3.418805958985568
67.22	-2.3126043718625304	0.40844502647981695	3.376896474594614
67.23	-2.308351785384056	0.4420010781976742	3.334181194392454
67.24	-2.303765787337981	0.4751260297002636	3.290679720453068
67.25	-2.2988507277061787	0.5078121181455357	3.2464119144230277
67.26	-2.2936110331016377	0.5400517805716485	3.2013978893227515
67.27	-2.288051204757228	0.5718376563693124	3.1556580012523296
67.28	-2.2821758164901595	0.6031625896707342	3.109212841005699
67.29	-2.2759895126429757	0.634019631654258	3.0620832255969623
67.3	-2.2694970060019215	0.6644020427638416	3.014290189701451
67.31	-2.2627030756935493	0.6943032948425347	2.96585497701539
67.32	-2.2556125650604213	0.7237170731791603	2.9167990315380434
67.33	-2.248230379516782	0.7526372784674432	2.8671439887790413
67.34	-2.2405614843850827	0.7810580286768541	2.8169116668948457
67.35	-2.2326109027142396	0.808973660834479	2.766124057758357
67.36	-2.224383713080521	0.8363787327172629	2.7148033179641367
67.37	-2.2158850473719633	0.8632680244540032	2.662971759774221
67.38	-2.2071200885572226	0.889636540036514	2.6106518420070364
67.39	-2.198094068439766	0.915479508739415	2.557866160873521
67.4	-2.1888122653983304	0.9407923864480308	2.5046374407645726
67.41	-2.179280002114558	0.9655708568939364	2.4509885249926864
67.42	-2.169502643288745	0.9898108327977065	2.396942366491918
67.43	-2.1594855933446233	1.0135084569184722	2.3425220184803255
67.44	-2.1492342941241196	1.0366601030099276	2.2877506250878223
67.45	-2.138754222573019	1.0592623766824603	2.2326514119536003
67.46	-2.12805088841848	1.0813121161711188	2.177247676797343
67.47	-2.1171298318393412	1.1028063930091763	2.1215627799671504
67.48	-2.1059966211301653	1.1237425126070735	2.065620134968429
67.49	-2.0946568503599687	1.1441180147365715	2.0094431989779653
67.5	-2.083116137026582	1.1639306739199857	1.9530554633458763
67.51	-2.071380119707594	1.1831784997243968	1.8964804440906011
67.52	-2.05945445570883	1.20185973696079	1.8397416723896205
67.53	-2.047344818711312	1.219972865788098	1.78286268507017
67.54	-2.035056896417657	1.2375166017221673	1.7258670151041615
67.55	-2.022596388198857	1.2544898955497081	1.6687781821103238
67.56	-2.009969002742398	1.2708919331473203	1.6116196828677753
67.57	-1.9971804557026596	1.286722135205727	1.5544149818452206
67.58	-1.984236467354547	1.3019801568593938	1.4971875017487868
67.59	-1.9711427602513	1.3166658872217356	1.4399606140926733
67.6	-1.9579050568874197	1.3307794488261606	1.3827576297968327
67.61	-1.9445290773676533	1.3443211969732398	1.3256017898143724
67.62	-1.9310205370829785	1.357291718984318	1.268516255793707
67.63	-1.9173851443945145	1.3696918333619321	1.2115241007781563
67.64	-1.9036285983262957	1.3815225888574303	1.1546482999471204
67.65	-1.8897565862678307	1.392785263446227	1.097911721402927
67.66	-1.875774781687368	1.4034813632111676	1.041337117006274
67.67	-1.8616888418567858	1.4136126211345075	0.9849471132643397
67.68	-1.8475044055890173	1.4231809957990513	0.9287642022755351
67.69	-1.833227090988915	1.4321886699990363	0.8728107327338162
67.7	-1.8188624932184565	1.4406380492613724	0.8171089009965304
67.71	-1.8044161822771825	1.4485317602778947	0.7616807422196854
67.72	-1.789893700798754	1.4558726492493175	0.7065481215635101
67.73	-1.7753005618645097	1.462663780141613	0.6517327254721819
67.74	-1.7606422468348926	1.468908432855571	0.59725605303155
67.75	-1.7459242031996138	1.4746101013103412	0.5431394074074123
67.76	-1.731151842447406	1.4797724914417743	0.4894038873688422
67.77	-1.7163305379562166	1.484399519116436	0.43607037889905964
67.78	-1.7014656229046787	1.4884953079621828	0.3831595468975695
67.79	-1.6865623882056893	1.4920641871162268	0.3306918269771604
67.8	-1.6716260804629155	1.4951106888916605	0.2786874173584444
67.81	-1.6566618999510394	1.497639546363428	0.22716627086549446
67.82	-1.6416749986205414	1.4996556908747702	0.17614808702602236
67.83	-1.6266704781278123	1.5011642494652089	0.12565230427870588
67.84	-1.6116533878913735	1.5021705422211518	0.07569809229106506
67.85	-1.5966287231749736	1.502680079550243	0.026304344391219647
67.86	-1.5816014231983173	1.5026985593806124	-0.02251032988416579
67.87	-1.5665763692761727	1.5022318642861974	-0.07072761212192269
67.88	-1.5515583829865909	1.5012860585393573	-0.11832948224219209
67.89	-1.5365522243689558	1.4998673850920121	-0.16529822558284657
67.9	-1.521562590152577	1.4979822624865773	-0.21161643985547274
67.91	-1.5065941120165178	1.4956372816979895	-0.25726704197062356
67.92	-1.4916513548813406	1.4928392029081479	-0.3022332747293546
67.93	-1.4767388152334433	1.4895949522141183	-0.3464987133782107
67.94	-1.4618609194826366	1.4859116182714807	-0.3900472720254533
67.95	-1.4470220223536074	1.48179644887422	-0.43286320991576854
67.96	-1.4322264053118943	1.4772568474725873	-0.47493113756078076
67.97	-1.4174782750249881	1.4723003696303871	-0.5162360227233171
67.98	-1.4027817618591578	1.4669347194231626	-0.5567631962528234
67.99	-1.388140918412582	1.461167745778782	-0.59649835776949
68.0	-1.373559718085357	1.4550074387619478	-0.6354275811952279
68.01	-1.3590420536869345	1.4484619258041729	-0.6735373201288146
68.02	-1.344591736081525	1.4415394678807918	-0.7108144130634901
68.03	-1.3302124928719878	1.434248455636593	-0.747246088444752
68.04	-1.3159079671227183	1.426597405461682	-0.7828199695662477
68.05	-1.301681716122015	1.418594955519199	-0.8175240793020717
68.06	-1.287537210184407	1.4102498617265453	-0.8513468446734396
68.07	-1.2734778314933903	1.4015709936917733	-0.8842771012478878
68.08	-1.2595068729850225	1.3925673306068322	-0.9163040973694256
68.09	-1.2456275372727885	1.3832479570993634	-0.9474174982178685
68.1	-1.231842935614153	1.3736220590447634	-0.9776073896956987
68.11	-1.2181560869191796	1.363698919340247	-1.006864282141096
68.12	-1.2045699168015966	1.353487913642655	-1.0351791138654796
68.13	-1.1910872566726538	1.3429985060717708	-1.0625432545143259
68.14	-1.177710842878115	1.3322402448809172	-1.0889485082498744
68.15	-1.1644433158786984	1.3212227580966214	-1.1143871167544641
68.16	-1.1512872194742694	1.3099557491291494	-1.1388517620533771
68.17	-1.1382450000720639	1.298448992355719	-1.162335569156041
68.18	-1.1253190059992104	1.2867123286782125	-1.184832108514596
68.19	-1.1125114868597947	1.2747556610572215	-1.206335398298851
68.2	-1.0998245929366932	1.2625889500242635	-1.2268399064867452
68.21	-1.087260374638387	1.2502222091740207	-1.2463405527695572
68.22	-1.0748207819909459	1.237665500638455	-1.2648327102710564
68.23	-1.0625076641753526	1.2249289305446645	-1.2823122070799715
68.24	-1.0503227691103234	1.212022644458352	-1.2987753275952718
68.25	-1.0382677430807579	1.1989568228147784	-1.31421881368357
68.26	-1.0263441304119332	1.1857416763390833	-1.3286398656484608
68.27	-1.014553373189541	1.1723874414578532	-1.3420361430112298
68.28	-1.002896811025645	1.1589043757038289	-1.3544057651027126
68.29	-0.9913756808706167	1.145302753115637	-1.3657473114662555
